QUAL	0	229.4	18	9	9	0
QUAL	0	230.0	42	30	12	0
QUAL	0	230.4	26	14	12	0
QUAL	0	230.5	1	1	0	0
QUAL	0	231.0	32	17	15	0
QUAL	0	231.2	3	1	2	0
QUAL	0	231.4	16	8	8	0
QUAL	0	231.5	2	2	0	0
QUAL	0	232.0	53	33	20	0
QUAL	0	232.1	2	1	1	0
QUAL	0	232.3	10	9	1	0
QUAL	0	232.4	11	7	4	0
QUAL	0	233.0	46	32	14	0
QUAL	0	233.2	2	1	1	0
QUAL	0	233.3	1	1	0	0
QUAL	0	233.4	21	12	9	0
QUAL	0	233.5	1	1	0	0
QUAL	0	234.0	38	27	11	0
QUAL	0	234.1	1	1	0	0
QUAL	0	234.2	1	0	1	0
QUAL	0	234.4	7	5	2	0
QUAL	0	234.5	3	3	0	0
QUAL	0	235.0	48	28	20	0
QUAL	0	235.1	2	1	1	0
QUAL	0	235.2	1	1	0	0
QUAL	0	235.3	4	2	2	0
QUAL	0	235.4	14	10	4	0
QUAL	0	236.0	47	36	11	0
QUAL	0	236.1	4	2	2	0
QUAL	0	236.2	2	2	0	0
QUAL	0	236.4	28	19	9	0
QUAL	0	236.5	2	0	2	0
QUAL	0	236.8	1	1	0	0
QUAL	0	237.0	30	24	6	0
QUAL	0	237.1	2	2	0	0
QUAL	0	237.2	2	0	2	0
QUAL	0	237.3	1	1	0	0
QUAL	0	237.4	10	10	0	0
QUAL	0	238.0	43	27	16	0
QUAL	0	238.1	2	1	1	0
QUAL	0	238.3	8	7	1	0
QUAL	0	238.4	13	8	5	0
QUAL	0	239.0	51	35	16	0
QUAL	0	239.3	2	1	1	0
QUAL	0	239.4	25	17	8	0
QUAL	0	240.0	32	20	12	0
QUAL	0	240.4	12	6	6	0
QUAL	0	240.5	1	1	0	0
QUAL	0	241.0	31	18	13	0
QUAL	0	241.3	1	0	1	0
QUAL	0	241.4	18	14	4	0
QUAL	0	241.5	1	0	1	0
QUAL	0	241.9	1	1	0	0
QUAL	0	242.0	44	36	8	0
QUAL	0	242.2	3	2	1	0
QUAL	0	242.3	1	1	0	0
QUAL	0	242.4	21	14	7	0
QUAL	0	242.5	2	1	1	0
QUAL	0	243.0	34	12	22	0
QUAL	0	243.2	1	1	0	0
QUAL	0	243.4	15	8	7	0
QUAL	0	243.5	1	1	0	0
QUAL	0	244.0	39	21	18	0
QUAL	0	244.1	2	0	2	0
QUAL	0	244.2	3	2	1	0
QUAL	0	244.4	16	12	4	0
QUAL	0	244.5	1	0	1	0
QUAL	0	244.8	1	1	0	0
QUAL	0	245.0	39	27	12	0
QUAL	0	245.1	1	1	0	0
QUAL	0	245.2	1	1	0	0
QUAL	0	245.4	16	10	6	0
QUAL	0	245.5	3	2	1	0
QUAL	0	246.0	26	18	8	0
QUAL	0	246.4	15	10	5	0
QUAL	0	246.5	3	2	1	0
QUAL	0	247.0	42	28	14	0
QUAL	0	247.1	1	1	0	0
QUAL	0	247.3	1	1	0	0
QUAL	0	247.4	16	11	5	0
QUAL	0	248.0	33	21	12	0
QUAL	0	248.2	8	7	1	0
QUAL	0	248.3	1	1	0	0
QUAL	0	248.4	25	13	12	0
QUAL	0	248.5	1	1	0	0
QUAL	0	248.6	1	0	1	0
QUAL	0	249.0	32	19	13	0
QUAL	0	249.1	1	1	0	0
QUAL	0	249.3	1	1	0	0
QUAL	0	249.4	14	9	5	0
QUAL	0	249.5	2	1	1	0
QUAL	0	250.0	46	23	23	0
QUAL	0	250.1	1	1	0	0
QUAL	0	250.2	2	2	0	0
QUAL	0	250.3	2	1	1	0
QUAL	0	250.4	17	10	7	0
QUAL	0	250.5	1	1	0	0
QUAL	0	251.0	29	23	6	0
QUAL	0	251.2	1	0	1	0
QUAL	0	251.4	27	17	10	0
QUAL	0	252.0	27	19	8	0
QUAL	0	252.2	2	1	1	0
QUAL	0	252.4	16	10	6	0
QUAL	0	252.5	5	5	0	0
QUAL	0	252.8	1	1	0	0
QUAL	0	253.0	45	33	12	0
QUAL	0	253.1	5	3	2	0
QUAL	0	253.2	3	3	0	0
QUAL	0	253.3	2	0	2	0
QUAL	0	253.4	18	12	6	0
QUAL	0	253.5	1	0	1	0
QUAL	0	254.0	30	20	10	0
QUAL	0	254.2	4	1	3	0
QUAL	0	254.4	27	18	9	0
QUAL	0	254.5	1	0	1	0
QUAL	0	254.8	1	1	0	0
QUAL	0	255.0	26	14	12	0
QUAL	0	255.1	1	1	0	0
QUAL	0	255.4	13	10	3	0
QUAL	0	255.5	3	2	1	0
QUAL	0	255.8	1	1	0	0
QUAL	0	256.0	51	38	13	0
QUAL	0	256.1	2	1	1	0
QUAL	0	256.3	6	4	2	0
QUAL	0	256.4	13	8	5	0
QUAL	0	256.5	1	1	0	0
QUAL	0	257.0	30	20	10	0
QUAL	0	257.2	2	1	1	0
QUAL	0	257.4	27	15	12	0
QUAL	0	258.0	24	17	7	0
QUAL	0	258.2	1	1	0	0
QUAL	0	258.4	17	8	9	0
QUAL	0	258.5	4	3	1	0
QUAL	0	259.0	39	27	12	0
QUAL	0	259.1	2	1	1	0
QUAL	0	259.3	6	3	3	0
QUAL	0	259.4	13	12	1	0
QUAL	0	260.0	33	22	11	0
QUAL	0	260.1	2	2	0	0
QUAL	0	260.2	2	1	1	0
QUAL	0	260.4	26	15	11	0
QUAL	0	260.5	3	1	2	0
QUAL	0	261.0	27	18	9	0
QUAL	0	261.2	3	0	3	0
QUAL	0	261.3	2	2	0	0
QUAL	0	261.4	12	10	2	0
QUAL	0	261.5	1	0	1	0
QUAL	0	262.0	32	21	11	0
QUAL	0	262.1	3	3	0	0
QUAL	0	262.3	6	5	1	0
QUAL	0	262.4	13	10	3	0
QUAL	0	263.0	41	28	13	0
QUAL	0	263.4	30	18	12	0
QUAL	0	264.0	32	22	10	0
QUAL	0	264.3	1	1	0	0
QUAL	0	264.4	10	8	2	0
QUAL	0	264.5	1	0	1	0
QUAL	0	265.0	40	19	21	0
QUAL	0	265.1	4	1	3	0
QUAL	0	265.3	3	3	0	0
QUAL	0	265.4	26	18	8	0
QUAL	0	265.5	2	1	1	0
QUAL	0	266.0	44	30	14	0
QUAL	0	266.1	1	0	1	0
QUAL	0	266.2	2	2	0	0
QUAL	0	266.3	1	1	0	0
QUAL	0	266.4	30	19	11	0
QUAL	0	266.5	3	2	1	0
QUAL	0	266.8	1	1	0	0
QUAL	0	267.0	39	25	14	0
QUAL	0	267.2	1	1	0	0
QUAL	0	267.4	12	6	6	0
QUAL	0	267.5	4	3	1	0
QUAL	0	268.0	33	25	8	0
QUAL	0	268.1	1	1	0	0
QUAL	0	268.3	5	5	0	0
QUAL	0	268.4	19	12	7	0
QUAL	0	268.5	4	1	3	0
QUAL	0	269.0	25	20	5	0
QUAL	0	269.1	2	2	0	0
QUAL	0	269.4	28	18	10	0
QUAL	0	269.5	2	1	1	0
QUAL	0	269.6	1	0	1	0
QUAL	0	270.0	20	10	10	0
QUAL	0	270.2	4	2	2	0
QUAL	0	270.4	20	13	7	0
QUAL	0	270.5	5	3	2	0
QUAL	0	271.0	39	23	16	0
QUAL	0	271.1	2	1	1	0
QUAL	0	271.3	4	3	1	0
QUAL	0	271.4	17	10	7	0
QUAL	0	271.8	1	1	0	0
QUAL	0	272.0	34	21	13	0
QUAL	0	272.1	1	0	1	0
QUAL	0	272.2	1	0	1	0
QUAL	0	272.4	24	18	6	0
QUAL	0	272.5	2	0	2	0
QUAL	0	273.0	25	15	10	0
QUAL	0	273.1	1	0	1	0
QUAL	0	273.2	3	2	1	0
QUAL	0	273.4	14	8	6	0
QUAL	0	273.5	2	1	1	0
QUAL	0	274.0	37	23	14	0
QUAL	0	274.1	2	1	1	0
QUAL	0	274.3	4	1	3	0
QUAL	0	274.4	22	15	7	0
QUAL	0	274.5	1	1	0	0
QUAL	0	275.0	35	25	10	0
QUAL	0	275.1	1	0	1	0
QUAL	0	275.2	1	1	0	0
QUAL	0	275.4	27	15	12	0
QUAL	0	275.5	2	1	1	0
QUAL	0	276.0	27	14	13	0
QUAL	0	276.2	2	0	2	0
QUAL	0	276.3	1	1	0	0
QUAL	0	276.4	16	13	3	0
QUAL	0	276.5	6	4	2	0
QUAL	0	277.0	40	30	10	0
QUAL	0	277.1	2	2	0	0
QUAL	0	277.3	3	3	0	0
QUAL	0	277.4	23	16	7	0
QUAL	0	277.5	1	1	0	0
QUAL	0	278.0	44	30	14	0
QUAL	0	278.1	1	1	0	0
QUAL	0	278.2	1	1	0	0
QUAL	0	278.3	2	1	1	0
QUAL	0	278.4	23	15	8	0
QUAL	0	278.5	2	1	1	0
QUAL	0	279.0	27	19	8	0
QUAL	0	279.1	2	1	1	0
QUAL	0	279.4	17	10	7	0
QUAL	0	279.5	2	1	1	0
QUAL	0	280.0	35	19	16	0
QUAL	0	280.1	2	2	0	0
QUAL	0	280.2	2	2	0	0
QUAL	0	280.3	3	3	0	0
QUAL	0	280.4	18	11	7	0
QUAL	0	280.5	1	0	1	0
QUAL	0	280.7	1	0	1	0
QUAL	0	281.0	36	24	12	0
QUAL	0	281.4	38	27	11	0
QUAL	0	281.5	4	2	2	0
QUAL	0	282.0	24	14	10	0
QUAL	0	282.2	3	2	1	0
QUAL	0	282.4	24	17	7	0
QUAL	0	282.5	2	1	1	0
QUAL	0	283.0	32	20	12	0
QUAL	0	283.1	2	1	1	0
QUAL	0	283.3	3	2	1	0
QUAL	0	283.4	27	17	10	0
QUAL	0	284.0	33	21	12	0
QUAL	0	284.1	2	1	1	0
QUAL	0	284.2	3	3	0	0
QUAL	0	284.4	27	20	7	0
QUAL	0	284.5	1	1	0	0
QUAL	0	285.0	30	20	10	0
QUAL	0	285.1	2	1	1	0
QUAL	0	285.4	23	18	5	0
QUAL	0	285.5	1	0	1	0
QUAL	0	286.0	22	13	9	0
QUAL	0	286.1	1	1	0	0
QUAL	0	286.4	19	16	3	0
QUAL	0	286.5	2	2	0	0
QUAL	0	287.0	30	18	12	0
QUAL	0	287.1	2	1	1	0
QUAL	0	287.2	2	1	1	0
QUAL	0	287.3	1	1	0	0
QUAL	0	287.4	32	22	10	0
QUAL	0	287.5	2	2	0	0
QUAL	0	288.0	26	14	12	0
QUAL	0	288.4	17	13	4	0
QUAL	0	288.5	4	3	1	0
QUAL	0	289.0	32	22	10	0
QUAL	0	289.1	1	1	0	0
QUAL	0	289.2	1	0	1	0
QUAL	0	289.3	4	4	0	0
QUAL	0	289.4	22	13	9	0
QUAL	0	289.5	4	4	0	0
QUAL	0	290.0	19	15	4	0
QUAL	0	290.1	1	0	1	0
QUAL	0	290.2	3	2	1	0
QUAL	0	290.4	33	21	12	0
QUAL	0	290.5	6	4	2	0
QUAL	0	291.0	30	16	14	0
QUAL	0	291.1	2	2	0	0
QUAL	0	291.2	2	1	1	0
QUAL	0	291.4	15	8	7	0
QUAL	0	291.5	4	3	1	0
QUAL	0	291.6	1	1	0	0
QUAL	0	291.8	1	1	0	0
QUAL	0	291.9	2	1	1	0
QUAL	0	292.0	44	28	16	0
QUAL	0	292.2	2	1	1	0
QUAL	0	292.4	23	19	4	0
QUAL	0	292.5	6	4	2	0
QUAL	0	293.0	16	13	3	0
QUAL	0	293.1	1	1	0	0
QUAL	0	293.2	4	3	1	0
QUAL	0	293.3	1	1	0	0
QUAL	0	293.4	34	23	11	0
QUAL	0	293.5	1	1	0	0
QUAL	0	294.0	21	13	8	0
QUAL	0	294.1	1	1	0	0
QUAL	0	294.2	2	0	2	0
QUAL	0	294.3	2	1	1	0
QUAL	0	294.4	20	12	8	0
QUAL	0	294.5	4	1	3	0
QUAL	0	295.0	34	18	16	0
QUAL	0	295.1	3	2	1	0
QUAL	0	295.4	22	14	8	0
QUAL	0	295.5	4	4	0	0
QUAL	0	295.8	1	0	1	0
QUAL	0	296.0	28	23	5	0
QUAL	0	296.1	1	0	1	0
QUAL	0	296.2	1	0	1	0
QUAL	0	296.4	30	19	11	0
QUAL	0	296.5	5	3	2	0
QUAL	0	297.0	21	14	7	0
QUAL	0	297.1	1	1	0	0
QUAL	0	297.2	2	0	2	0
QUAL	0	297.3	2	2	0	0
QUAL	0	297.4	26	18	8	0
QUAL	0	297.5	3	3	0	0
QUAL	0	298.0	27	18	9	0
QUAL	0	298.1	6	4	2	0
QUAL	0	298.3	3	2	1	0
QUAL	0	298.4	16	11	5	0
QUAL	0	298.5	5	3	2	0
QUAL	0	299.0	18	13	5	0
QUAL	0	299.1	1	0	1	0
QUAL	0	299.2	5	2	3	0
QUAL	0	299.3	1	1	0	0
QUAL	0	299.4	28	16	12	0
QUAL	0	300.0	17	12	5	0
QUAL	0	300.4	22	13	9	0
QUAL	0	300.5	3	2	1	0
QUAL	0	301.0	43	31	12	0
QUAL	0	301.1	2	1	1	0
QUAL	0	301.2	1	1	0	0
QUAL	0	301.3	4	1	3	0
QUAL	0	301.4	18	8	10	0
QUAL	0	301.5	2	1	1	0
QUAL	0	302.0	26	21	5	0
QUAL	0	302.2	2	0	2	0
QUAL	0	302.4	30	24	6	0
QUAL	0	302.5	6	4	2	0
QUAL	0	302.7	1	1	0	0
QUAL	0	303.0	26	20	6	0
QUAL	0	303.1	1	0	1	0
QUAL	0	303.4	15	11	4	0
QUAL	0	303.5	3	3	0	0
QUAL	0	304.0	24	19	5	0
QUAL	0	304.1	3	1	2	0
QUAL	0	304.3	1	0	1	0
QUAL	0	304.4	18	12	6	0
QUAL	0	304.5	3	1	2	0
QUAL	0	305.0	28	22	6	0
QUAL	0	305.1	1	1	0	0
QUAL	0	305.2	2	2	0	0
QUAL	0	305.3	2	2	0	0
QUAL	0	305.4	22	10	12	0
QUAL	0	305.5	1	1	0	0
QUAL	0	306.0	19	13	6	0
QUAL	0	306.2	1	0	1	0
QUAL	0	306.3	1	0	1	0
QUAL	0	306.4	16	9	7	0
QUAL	0	306.5	3	1	2	0
QUAL	0	307.0	38	27	11	0
QUAL	0	307.1	3	1	2	0
QUAL	0	307.2	3	1	2	0
QUAL	0	307.3	4	3	1	0
QUAL	0	307.4	33	22	11	0
QUAL	0	307.5	5	3	2	0
QUAL	0	308.0	22	18	4	0
QUAL	0	308.1	4	4	0	0
QUAL	0	308.2	3	2	1	0
QUAL	0	308.3	2	2	0	0
QUAL	0	308.4	32	26	6	0
QUAL	0	308.5	4	1	3	0
QUAL	0	309.0	18	11	7	0
QUAL	0	309.1	2	1	1	0
QUAL	0	309.2	1	1	0	0
QUAL	0	309.3	1	0	1	0
QUAL	0	309.4	15	8	7	0
QUAL	0	309.5	4	3	1	0
QUAL	0	310.0	34	21	13	0
QUAL	0	310.1	3	3	0	0
QUAL	0	310.3	2	2	0	0
QUAL	0	310.4	28	24	4	0
QUAL	0	310.5	2	1	1	0
QUAL	0	311.0	24	15	9	0
QUAL	0	311.1	3	0	3	0
QUAL	0	311.2	4	2	2	0
QUAL	0	311.4	33	23	10	0
QUAL	0	311.5	9	6	3	0
QUAL	0	312.0	34	22	12	0
QUAL	0	312.1	1	1	0	0
QUAL	0	312.3	1	0	1	0
QUAL	0	312.4	14	11	3	0
QUAL	0	312.5	14	9	5	0
QUAL	0	313.0	42	30	12	0
QUAL	0	313.2	1	0	1	0
QUAL	0	313.3	6	3	3	0
QUAL	0	313.4	24	19	5	0
QUAL	0	313.5	4	2	2	0
QUAL	0	313.8	1	0	1	0
QUAL	0	314.0	17	13	4	0
QUAL	0	314.1	3	1	2	0
QUAL	0	314.2	1	0	1	0
QUAL	0	314.3	1	1	0	0
QUAL	0	314.4	30	19	11	0
QUAL	0	314.5	3	2	1	0
QUAL	0	314.9	1	1	0	0
QUAL	0	315.0	19	13	6	0
QUAL	0	315.1	1	1	0	0
QUAL	0	315.2	2	2	0	0
QUAL	0	315.3	2	1	1	0
QUAL	0	315.4	18	11	7	0
QUAL	0	315.5	7	6	1	0
QUAL	0	316.0	30	23	7	0
QUAL	0	316.1	3	1	2	0
QUAL	0	316.3	5	3	2	0
QUAL	0	316.4	20	14	6	0
QUAL	0	316.5	4	4	0	0
QUAL	0	317.0	20	15	5	0
QUAL	0	317.1	1	1	0	0
QUAL	0	317.2	2	1	1	0
QUAL	0	317.3	1	1	0	0
QUAL	0	317.4	30	18	12	0
QUAL	0	317.5	5	4	1	0
QUAL	0	318.0	25	14	11	0
QUAL	0	318.1	2	0	2	0
QUAL	0	318.4	23	15	8	0
QUAL	0	318.5	8	6	2	0
QUAL	0	319.0	31	21	10	0
QUAL	0	319.1	4	2	2	0
QUAL	0	319.2	3	1	2	0
QUAL	0	319.3	8	6	2	0
QUAL	0	319.4	24	11	13	0
QUAL	0	319.5	5	4	1	0
QUAL	0	320.0	19	14	5	0
QUAL	0	320.3	1	1	0	0
QUAL	0	320.4	41	26	15	0
QUAL	0	320.5	5	4	1	0
QUAL	0	320.8	1	0	1	0
QUAL	0	321.0	21	13	8	0
QUAL	0	321.1	1	1	0	0
QUAL	0	321.2	2	1	1	0
QUAL	0	321.3	1	0	1	0
QUAL	0	321.4	17	12	5	0
QUAL	0	321.5	4	2	2	0
QUAL	0	322.0	34	26	8	0
QUAL	0	322.1	1	0	1	0
QUAL	0	322.3	2	2	0	0
QUAL	0	322.4	21	16	5	0
QUAL	0	322.5	3	2	1	0
QUAL	0	323.0	12	9	3	0
QUAL	0	323.1	3	3	0	0
QUAL	0	323.3	3	0	3	0
QUAL	0	323.4	22	12	10	0
QUAL	0	323.5	13	8	5	0
QUAL	0	324.0	21	16	5	0
QUAL	0	324.1	1	1	0	0
QUAL	0	324.4	25	22	3	0
QUAL	0	324.5	7	4	3	0
QUAL	0	325.0	24	17	7	0
QUAL	0	325.1	3	3	0	0
QUAL	0	325.2	1	0	1	0
QUAL	0	325.3	4	3	1	0
QUAL	0	325.4	22	17	5	0
QUAL	0	325.5	3	3	0	0
QUAL	0	326.0	14	11	3	0
QUAL	0	326.1	1	0	1	0
QUAL	0	326.2	2	1	1	0
QUAL	0	326.3	1	0	1	0
QUAL	0	326.4	43	29	14	0
QUAL	0	326.5	2	1	1	0
QUAL	0	327.0	15	12	3	0
QUAL	0	327.2	3	2	1	0
QUAL	0	327.4	25	17	8	0
QUAL	0	327.5	7	7	0	0
QUAL	0	328.0	25	16	9	0
QUAL	0	328.1	6	3	3	0
QUAL	0	328.2	1	1	0	0
QUAL	0	328.3	2	2	0	0
QUAL	0	328.4	25	17	8	0
QUAL	0	328.5	6	4	2	0
QUAL	0	328.8	1	0	1	0
QUAL	0	329.0	15	13	2	0
QUAL	0	329.1	3	1	2	0
QUAL	0	329.2	1	0	1	0
QUAL	0	329.4	27	19	8	0
QUAL	0	329.5	5	4	1	0
QUAL	0	330.0	21	16	5	0
QUAL	0	330.4	19	14	5	0
QUAL	0	330.5	5	4	1	0
QUAL	0	330.8	1	0	1	0
QUAL	0	331.0	35	21	14	0
QUAL	0	331.3	1	1	0	0
QUAL	0	331.4	24	17	7	0
QUAL	0	331.5	4	1	3	0
QUAL	0	331.7	1	1	0	0
QUAL	0	332.0	8	3	5	0
QUAL	0	332.1	5	3	2	0
QUAL	0	332.2	4	1	3	0
QUAL	0	332.3	2	1	1	0
QUAL	0	332.4	29	23	6	0
QUAL	0	332.5	9	6	3	0
QUAL	0	333.0	20	11	9	0
QUAL	0	333.1	1	1	0	0
QUAL	0	333.2	1	1	0	0
QUAL	0	333.4	26	16	10	0
QUAL	0	333.5	7	6	1	0
QUAL	0	333.8	1	0	1	0
QUAL	0	334.0	34	25	9	0
QUAL	0	334.1	2	0	2	0
QUAL	0	334.2	1	1	0	0
QUAL	0	334.3	2	1	1	0
QUAL	0	334.4	28	17	11	0
QUAL	0	334.5	6	3	3	0
QUAL	0	335.0	4	2	2	0
QUAL	0	335.1	3	1	2	0
QUAL	0	335.2	2	2	0	0
QUAL	0	335.4	26	17	9	0
QUAL	0	335.5	3	0	3	0
QUAL	0	335.7	1	1	0	0
QUAL	0	336.0	18	7	11	0
QUAL	0	336.1	3	1	2	0
QUAL	0	336.4	22	17	5	0
QUAL	0	336.5	4	1	3	0
QUAL	0	337.0	34	27	7	0
QUAL	0	337.1	1	0	1	0
QUAL	0	337.2	1	1	0	0
QUAL	0	337.4	22	13	9	0
QUAL	0	337.5	1	0	1	0
QUAL	0	338.0	10	7	3	0
QUAL	0	338.1	3	1	2	0
QUAL	0	338.2	3	1	2	0
QUAL	0	338.4	29	20	9	0
QUAL	0	338.5	10	7	3	0
QUAL	0	338.9	1	0	1	0
QUAL	0	339.0	13	10	3	0
QUAL	0	339.1	1	1	0	0
QUAL	0	339.4	30	18	12	0
QUAL	0	339.5	7	5	2	0
QUAL	0	340.0	30	23	7	0
QUAL	0	340.1	3	1	2	0
QUAL	0	340.4	23	14	9	0
QUAL	0	340.5	5	3	2	0
QUAL	0	341.0	20	14	6	0
QUAL	0	341.1	2	1	1	0
QUAL	0	341.4	40	22	18	0
QUAL	0	341.5	1	1	0	0
QUAL	0	342.0	15	10	5	0
QUAL	0	342.1	3	1	2	0
QUAL	0	342.3	1	1	0	0
QUAL	0	342.4	22	15	7	0
QUAL	0	342.5	5	5	0	0
QUAL	0	342.9	2	1	1	0
QUAL	0	343.0	21	12	9	0
QUAL	0	343.1	3	2	1	0
QUAL	0	343.3	3	0	3	0
QUAL	0	343.4	24	14	10	0
QUAL	0	343.5	2	2	0	0
QUAL	0	343.9	1	1	0	0
QUAL	0	344.0	13	9	4	0
QUAL	0	344.1	2	2	0	0
QUAL	0	344.2	2	0	2	0
QUAL	0	344.4	31	17	14	0
QUAL	0	344.5	7	4	3	0
QUAL	0	345.0	19	11	8	0
QUAL	0	345.4	24	15	9	0
QUAL	0	345.5	12	7	5	0
QUAL	0	345.7	1	1	0	0
QUAL	0	346.0	23	14	9	0
QUAL	0	346.1	3	3	0	0
QUAL	0	346.2	1	0	1	0
QUAL	0	346.4	30	18	12	0
QUAL	0	346.5	9	7	2	0
QUAL	0	346.9	1	0	1	0
QUAL	0	347.0	22	14	8	0
QUAL	0	347.1	4	3	1	0
QUAL	0	347.2	2	0	2	0
QUAL	0	347.4	36	24	12	0
QUAL	0	347.5	12	7	5	0
QUAL	0	348.0	24	14	10	0
QUAL	0	348.2	2	1	1	0
QUAL	0	348.3	1	1	0	0
QUAL	0	348.4	22	8	14	0
QUAL	0	348.5	8	2	6	0
QUAL	0	349.0	28	20	8	0
QUAL	0	349.1	1	1	0	0
QUAL	0	349.2	1	1	0	0
QUAL	0	349.3	4	2	2	0
QUAL	0	349.4	30	19	11	0
QUAL	0	349.5	4	2	2	0
QUAL	0	350.0	20	10	10	0
QUAL	0	350.1	3	1	2	0
QUAL	0	350.2	1	1	0	0
QUAL	0	350.4	39	29	10	0
QUAL	0	350.5	5	3	2	0
QUAL	0	350.9	2	1	1	0
QUAL	0	351.0	17	6	11	0
QUAL	0	351.1	1	0	1	0
QUAL	0	351.3	1	1	0	0
QUAL	0	351.4	12	11	1	0
QUAL	0	351.5	8	5	3	0
QUAL	0	352.0	21	15	6	0
QUAL	0	352.1	1	0	1	0
QUAL	0	352.3	2	0	2	0
QUAL	0	352.4	27	17	10	0
QUAL	0	352.5	2	1	1	0
QUAL	0	353.0	19	11	8	0
QUAL	0	353.1	2	0	2	0
QUAL	0	353.4	37	26	11	0
QUAL	0	353.5	6	3	3	0
QUAL	0	354.0	10	7	3	0
QUAL	0	354.2	1	0	1	0
QUAL	0	354.3	1	1	0	0
QUAL	0	354.4	17	11	6	0
QUAL	0	354.5	5	2	3	0
QUAL	0	355.0	25	18	7	0
QUAL	0	355.3	4	1	3	0
QUAL	0	355.4	23	15	8	0
QUAL	0	355.5	3	2	1	0
QUAL	0	356.0	15	12	3	0
QUAL	0	356.1	2	1	1	0
QUAL	0	356.2	6	2	4	0
QUAL	0	356.3	1	0	1	0
QUAL	0	356.4	29	24	5	0
QUAL	0	356.5	5	4	1	0
QUAL	0	356.7	1	1	0	0
QUAL	0	357.0	17	13	4	0
QUAL	0	357.1	1	1	0	0
QUAL	0	357.2	2	2	0	0
QUAL	0	357.3	1	1	0	0
QUAL	0	357.4	29	19	10	0
QUAL	0	357.5	12	9	3	0
QUAL	0	357.7	1	0	1	0
QUAL	0	358.0	23	19	4	0
QUAL	0	358.1	1	0	1	0
QUAL	0	358.2	1	1	0	0
QUAL	0	358.3	5	5	0	0
QUAL	0	358.4	24	14	10	0
QUAL	0	358.5	6	3	3	0
QUAL	0	359.0	17	9	8	0
QUAL	0	359.1	6	4	2	0
QUAL	0	359.4	22	14	8	0
QUAL	0	359.5	9	6	3	0
QUAL	0	360.0	15	12	3	0
QUAL	0	360.4	21	16	5	0
QUAL	0	360.5	8	4	4	0
QUAL	0	361.0	25	18	7	0
QUAL	0	361.1	3	2	1	0
QUAL	0	361.3	6	6	0	0
QUAL	0	361.4	23	15	8	0
QUAL	0	361.5	8	6	2	0
QUAL	0	362.0	14	11	3	0
QUAL	0	362.4	35	23	12	0
QUAL	0	362.5	7	6	1	0
QUAL	0	363.0	11	8	3	0
QUAL	0	363.2	1	1	0	0
QUAL	0	363.4	11	8	3	0
QUAL	0	363.5	5	2	3	0
QUAL	0	363.6	1	0	1	0
QUAL	0	364.0	22	13	9	0
QUAL	0	364.2	1	0	1	0
QUAL	0	364.3	6	4	2	0
QUAL	0	364.4	25	16	9	0
QUAL	0	364.5	4	2	2	0
QUAL	0	364.7	1	0	1	0
QUAL	0	365.0	11	8	3	0
QUAL	0	365.1	3	3	0	0
QUAL	0	365.4	44	33	11	0
QUAL	0	365.5	7	7	0	0
QUAL	0	366.0	17	9	8	0
QUAL	0	366.1	2	2	0	0
QUAL	0	366.3	1	1	0	0
QUAL	0	366.4	25	18	7	0
QUAL	0	366.5	8	4	4	0
QUAL	0	367.0	15	9	6	0
QUAL	0	367.1	1	1	0	0
QUAL	0	367.2	2	0	2	0
QUAL	0	367.3	7	4	3	0
QUAL	0	367.4	26	19	7	0
QUAL	0	367.5	11	7	4	0
QUAL	0	367.6	1	1	0	0
QUAL	0	367.7	1	1	0	0
QUAL	0	367.8	1	0	1	0
QUAL	0	368.0	9	5	4	0
QUAL	0	368.1	1	1	0	0
QUAL	0	368.2	1	0	1	0
QUAL	0	368.4	30	18	12	0
QUAL	0	368.5	2	1	1	0
QUAL	0	368.9	1	1	0	0
QUAL	0	369.0	14	13	1	0
QUAL	0	369.1	1	0	1	0
QUAL	0	369.2	1	1	0	0
QUAL	0	369.4	23	12	11	0
QUAL	0	369.5	8	4	4	0
QUAL	0	370.0	21	13	8	0
QUAL	0	370.2	1	0	1	0
QUAL	0	370.4	21	16	5	0
QUAL	0	370.5	4	3	1	0
QUAL	0	370.9	1	1	0	0
QUAL	0	371.0	13	11	2	0
QUAL	0	371.1	1	0	1	0
QUAL	0	371.2	1	0	1	0
QUAL	0	371.4	34	25	9	0
QUAL	0	371.5	12	6	6	0
QUAL	0	372.0	12	9	3	0
QUAL	0	372.1	2	1	1	0
QUAL	0	372.2	2	0	2	0
QUAL	0	372.4	20	14	6	0
QUAL	0	372.5	11	8	3	0
QUAL	0	373.0	27	24	3	0
QUAL	0	373.1	2	2	0	0
QUAL	0	373.4	19	14	5	0
QUAL	0	373.5	9	5	4	0
QUAL	0	374.0	8	7	1	0
QUAL	0	374.1	3	0	3	0
QUAL	0	374.4	42	30	12	0
QUAL	0	374.5	5	4	1	0
QUAL	0	375.0	15	8	7	0
QUAL	0	375.1	2	1	1	0
QUAL	0	375.2	1	1	0	0
QUAL	0	375.4	27	18	9	0
QUAL	0	375.5	8	4	4	0
QUAL	0	376.0	25	15	10	0
QUAL	0	376.1	3	3	0	0
QUAL	0	376.4	23	15	8	0
QUAL	0	376.5	3	3	0	0
QUAL	0	377.0	13	10	3	0
QUAL	0	377.2	1	1	0	0
QUAL	0	377.4	29	19	10	0
QUAL	0	377.5	12	10	2	0
